"('impati.01', 'n')",1
"('even.01', 'n')",1
"('sentiment.01', 'n')",1
"('fashion.01', 'n')",1
"('christma.01', 'n')",1
"('consumpt.03', 'n')",1
"('avoid.01', 'v')",1
"('framework.02', 'n')",1
"('screen.03', 'n')",1
"('north.07', 'n')",1
"('okay.01', 'r')",1
"('meak.01', 'n')",1
"('right.01', 'v')",1
"('cat.01', 'n')",1
"('bear.01', 'n')",1
"('due.02', 'n')",1
"('pork_barrel.01', 'n')",1
"('flex.04', 'v')",1
"('flossi.01', 'n')",1
"('costin.01', 'n')",1
"('face_lift.01', 'n')",1
"('hijack.02', 'v')",1
"('yah.01', 'n')",1
"('spine.01', 'n')",1
"('flap.01', 'n')",1
"('cocksucka.01', 'n')",1
"('stupid.01', 'a')",1
"('boom.03', 'n')",1
"('role.04', 'n')",1
"('detach.02', 'v')",1
"('unus.01', 'n')",1
"('perman.01', 'n')",1
"('surgeri.02', 'n')",1
"('vacant.01', 'n')",1
"('direct.01', 'n')",1
"('grossli.01', 'r')",1
"('lobotom.01', 'n')",1
"('bore.02', 'n')",1
"('trepan.01', 'n')",1
"('evolut.02', 'n')",1
"('rock_candi.01', 'n')",1
"('fatten.01', 'v')",1
"('curfew.02', 'n')",1
"('cloud.03', 'v')",1
"('tempt.06', 'v')",1
"('ouija.01', 'n')",1
"('crash.04', 'n')",1
"('critic.06', 'a')",1
"('think_of.03', 'v')",1
"('cleveland.02', 'n')",1
"('bodi.03', 'n')",1
"('preced.04', 'v')",1
"('seep.01', 'v')",1
"('trunk.01', 'n')",1
"('miss.05', 'v')",1
"('buck.03', 'n')",1
"('snatch.04', 'n')",1
"('bud.02', 'n')",1
"('team.01', 'n')",1
"('chalk.01', 'v')",1
"('b-complex_vitamin.01', 'n')",1
"('test.01', 'n')",1
"('buri.02', 'v')",1
"('wrench.03', 'n')",1
"('neva.01', 'n')",1
"('bake.01', 'v')",1
"('ind.01', 'n')",1
"('pack_of_card.01', 'n')",1
"('deck.04', 'n')",1
"('bail.02', 'n')",1
"('darksid.01', 'n')",1
"('plan.02', 'v')",1
"('weekli.01', 'n')",1
"('drumstick.02', 'n')",1
"('ova.01', 'n')",1
"('trip.04', 'v')",1
"('depth.04', 'n')",1
"('show.08', 'v')",1
"('buck.04', 'v')",1
"('separ.08', 'v')",1
"('prevail.03', 'v')",1
"('distract.01', 'n')",1
"('confess.04', 'n')",1
"('curtain.01', 'n')",1
"('drill.05', 'v')",1
"('run.21', 'v')",1
"('torment.02', 'v')",1
"('vilifi.01', 'v')",1
"('supplic.01', 'n')",1
"('thorni.01', 'n')",1
"('incur.01', 'a')",1
"('bath.03', 'v')",1
"('watsup.01', 'n')",1
"('woodrat.01', 'n')",1
"('bounc.06', 'v')",1
"('chute.01', 'v')",1
"('known.01', 'a')",1
"('alabama.01', 'n')",1
"('green.05', 'n')",1
"('doggystyl.01', 'n')",1
"('reservoir.04', 'n')",1
"('xxl.01', 'n')",1
"('float.07', 'v')",1
"('plaqu.01', 'n')",1
"('dip.12', 'v')",1
"('hennessi.01', 'n')",1
"('assay.04', 'n')",1
"('asian.01', 'n')",1
"('confront.02', 'v')",1
"('basic.01', 'n')",1
"('impala.01', 'n')",1
"('chrome.02', 'v')",1
"('dalton.01', 'n')",1
"('masturb.02', 'v')",1
"('though.01', 'r')",1
"('walter.01', 'n')",1
"('payton.01', 'n')",1
"('raki.01', 'n')",1
"('park.02', 'v')",1
"('sideway.01', 'n')",1
"('stock.02', 'n')",1
"('translat.07', 'n')",1
"('batteri.04', 'n')",1
"('fluid_mechan.01', 'n')",1
"('industri.01', 'n')",1
"('slide.01', 'n')",1
"('handl.04', 'v')",1
"('spi.02', 'v')",1
"('political_action_committe.01', 'n')",1
"('sign.01', 'v')",1
"('aftermath.01', 'n')",1
"('interscop.01', 'n')",1
"('geffen.01', 'n')",1
"('streamer.02', 'n')",1
"('comb.03', 'v')",1
"('unawar.01', 'n')",1
"('jone.05', 'n')",1
"('leash.01', 'n')",1
"('tri.06', 'v')",1
"('fire.09', 'n')",1
"('manhunt.01', 'n')",1
"('cours.02', 'n')",1
"('bray.01', 'n')",1
"('virtual.01', 'r')",1
"('answer.05', 'v')",1
"('pryer.01', 'n')",1
"(""loverman'.01"", 'n')",1
"('thereva.01', 'n')",1
"('crippl.02', 'v')",1
"('virtu.01', 'n')",1
"('render.01', 'n')",1
"('masterplan.01', 'n')",1
"('mantl.05', 'n')",1
"('jason.01', 'n')",1
"('turn.08', 'v')",1
"('basket.02', 'n')",1
"('washup.01', 'n')",1
"('misinform.01', 'v')",1
"('endang.01', 'v')",1
"('empti.01', 'n')",1
"('neat.01', 'n')",1
"('properli.01', 'n')",1
"('patrol.01', 'v')",1
"('aureiti.01', 'n')",1
"('alert.01', 'n')",1
"('flashi.01', 'n')",1
"('massacr.01', 'n')",1
"('pleasur.04', 'n')",1
"('flea.01', 'n')",1
"('coppin.01', 'n')",1
"('plea.03', 'n')",1
"('bia.02', 'v')",1
"('phial.01', 'n')",1
"('pocket.04', 'n')",1
"('snicker.01', 'n')",1
"('self.01', 'a')",1
"('cower.01', 'n')",1
"('allport.01', 'n')",1
"('mumbl.02', 'v')",1
"('thunder.04', 'v')",1
"('pitch.07', 'n')",1
"('marian.01', 'a')",1
"('lettuc.03', 'n')",1
"('duck.04', 'n')",1
"('gaug.01', 'n')",1
"('rage.02', 'n')",1
"('bout.02', 'n')",1
"('enemi.01', 'n')",1
"('provid.01', 'n')",1
"('geniu.01', 'n')",1
"('bleach.02', 'v')",1
"('marshmallow.01', 'n')",1
"('check.12', 'n')",1
"('red_brigad.01', 'n')",1
"('bluejacket.01', 'n')",1
"('port.03', 'n')",1
"('upward.01', 'n')",1
"('plot.02', 'n')",1
"('mold.03', 'n')",1
"('drawl.01', 'n')",1
"('babi.04', 'n')",1
"('hall.06', 'n')",1
"('goto.01', 'n')",1
"('broken.02', 'a')",1
"('burchil.01', 'n')",1
"('offens.05', 'n')",1
"('aloud.01', 'n')",1
"('backtrack.01', 'n')",1
"('honest.01', 'a')",1
"('revolv.01', 'v')",1
"('resurrect.01', 'v')",1
"('afterlif.01', 'n')",1
"('prepar.01', 'a')",1
"('piou.01', 'a')",1
"('afterwhil.01', 'n')",1
"('sour.02', 'n')",1
"('whod.01', 'n')",1
"('assum.01', 'n')",1
"('legal_separ.02', 'n')",1
"('high.05', 'n')",1
"('competit.03', 'n')",1
"('stomachach.01', 'n')",1
"('astrolog.01', 'n')",1
"('phoenix.03', 'n')",1
"('time.03', 'n')",1
"('crowd.03', 'v')",1
"('breakdown.02', 'n')",1
"('catch.14', 'v')",1
"('infidel.01', 'n')",1
"('calling_card.02', 'n')",1
"('anonym.01', 'r')",1
"('eight.01', 'n')",1
"('visit.04', 'n')",1
"('ratif.01', 'n')",1
"('thicken.03', 'v')",1
"('repent.01', 'v')",1
"('sassi.01', 'n')",1
"('stoke.01', 'n')",1
"('risk.04', 'n')",1
"('stay.09', 'v')",1
"('axi.03', 'n')",1
"('spat.03', 'n')",1
"('perceiv.02', 'v')",1
"('void.02', 'n')",1
"('stand.10', 'v')",1
"('disput.01', 'n')",1
"('outgun.01', 'n')",1
"('kitten.01', 'n')",1
"('credit_card.01', 'n')",1
"('surgeon.01', 'n')",1
"('art.03', 'n')",1
"('hypocrit.01', 'n')",1
"('decent.01', 'n')",1
"('mention.03', 'n')",1
"('bitchin.01', 'n')",1
"('harvest.03', 'n')",1
"('break.20', 'v')",1
"('design.01', 'n')",1
"('hotlin.01', 'n')",1
"('starvat.01', 'n')",1
"('shopcop.01', 'n')",1
"('fluoresc.01', 'n')",1
"('tube.04', 'n')",1
"('light.01', 'v')",1
"('sidelong.01', 'n')",1
"('aisl.03', 'n')",1
"('asept.01', 'n')",1
"('color.02', 'a')",1
"('shelf.01', 'n')",1
"('ten_thousand.01', 'n')",1
"('intersect.04', 'n')",1
"('content.03', 'n')",1
"('fritter.01', 'v')",1
"('impost.01', 'n')",1
"('bait.01', 'n')",1
"('produc.01', 'n')",1
"('hesit.01', 'n')",1
"('enquir.01', 'n')",1
"('custom.01', 'n')",1
"('trouble_oneself.01', 'v')",1
"('fingertip.01', 'n')",1
"('surrend.01', 'v')",1
"('surviv.02', 'n')",1
"('inanit.02', 'n')",1
"('melt.01', 'v')",1
"('empti.02', 'v')",1
"('flavour.01', 'n')",1
"('dull.01', 'n')",1
"('liquor.03', 'n')",1
"('overflow.01', 'v')",1
"('stripper_wel.01', 'n')",1
"('carri.02', 'v')",1
"('lila.01', 'n')",1
"('junior.01', 'n')",1
"('squar.04', 'n')",1
"('delay.02', 'n')",1
"('excus.02', 'n')",1
"('darnel.01', 'n')",1
"('day.01', 'n')",1
"('path.01', 'n')",1
"('find.15', 'v')",1
"('script.03', 'n')",1
"('phase.01', 'n')",1
"('speech.02', 'n')",1
"('shotgun.01', 'n')",1
"('help.01', 'n')",1
"('bullet.01', 'n')",1
"('celib.01', 'n')",1
"('burn.09', 'v')",1
"('wear.05', 'v')",1
"('rot.01', 'n')",1
"('deifi.01', 'n')",1
"('jade.01', 'n')",1
"('freez.05', 'v')",1
"('separ.07', 'v')",1
"('comfort.02', 'n')",1
"('dress.16', 'v')",1
"('invit.01', 'n')",1
"('queerli.01', 'r')",1
"('clay.04', 'n')",1
"('spill.04', 'n')",1
"('cinder.01', 'n')",1
"('adrift.01', 'n')",1
"('practis.01', 'n')",1
"('stupid.02', 'n')",1
"('conceit.05', 'n')",1
"('nativ.03', 'n')",1
"('treati.01', 'n')",1
"('firsthand.01', 'n')",1
"('mind.02', 'n')",1
"('net_incom.01', 'n')",1
"('pot.07', 'n')",1
"('elijah.01', 'n')",1
"('loverboy.01', 'n')",1
"('pick.01', 'n')",1
"('put.01', 'n')",1
"('knife.01', 'v')",1
"('wow.01', 'n')",1
"('nitro.01', 'n')",1
"('cho.01', 'n')",1
"('trek.02', 'n')",1
"('pitbul.01', 'n')",1
"('gargl.01', 'n')",1
"('vitamin_c.01', 'n')",1
"('junior.01', 'a')",1
"('moe.01', 'n')",1
"('rear.02', 'v')",1
"('stand-in.01', 'n')",1
"('toothpick.01', 'n')",1
"('belch.01', 'n')",1
"('whip.05', 'n')",1
"('treat.02', 'n')",1
"('chang.05', 'v')",1
"('jingl.01', 'n')",1
"('whipstitch.01', 'n')",1
"('strung.01', 'a')",1
"('beardown.01', 'n')",1
"('coma.02', 'n')",1
"('diploma.01', 'n')",1
"('tank.01', 'n')",1
"('petro.01', 'n')",1
"('whisk.04', 'v')",1
"('go.02', 'v')",1
"('violin.01', 'n')",1
"('laughter.01', 'n')",1
"('visibl.02', 'n')",1
"('gamelan.01', 'n')",1
"('tombston.01', 'n')",1
"('gunman.01', 'n')",1
"('home.01', 'v')",1
"('joke.01', 'n')",1
"('marl.01', 'n')",1
"('todd.01', 'n')",1
"('rougher.01', 'n')",1
"('weaker.01', 'n')",1
"('writer.02', 'n')",1
"('loser.01', 'n')",1
"('lafidas.01', 'n')",1
"('listless.01', 'n')",1
"('tic.01', 'n')",1
"('liver.02', 'n')",1
"('crave.01', 'v')",1
"('leagu.01', 'n')",1
"('lard.01', 'n')",1
"('arsonist.01', 'n')",1
"('ledger.01', 'n')",1
"('tauru.04', 'n')",1
"('lull.02', 'n')",1
"('later.01', 'n')",1
"('lick.02', 'n')",1
"('latent.01', 'n')",1
"('logo.01', 'n')",1
"('limit.01', 'a')",1
"('bite.01', 'v')",1
"('show.10', 'v')",1
"('l.01', 'n')",1
"('martica.01', 'n')",1
"('berg.01', 'n')",1
"('randi.01', 'n')",1
"('scrugg.01', 'n')",1
"('envi.01', 'n')",1
"('restaur.01', 'n')",1
"('birthday.02', 'n')",1
"('dress.12', 'v')",1
"('myle.01', 'n')",1
"('goldwyn.01', 'n')",1
"('inc.01', 'n')",1
"('body_mass_index.01', 'n')",1
"('promiscu.01', 'n')",1
"('err.01', 'v')",1
"('teas.03', 'n')",1
"('shakedown.03', 'n')",1
"('match.01', 'n')",1
"('detent.01', 'n')",1
"('dri.01', 'v')",1
"('joyrid.01', 'n')",1
"('puddl.01', 'n')",1
"('sweetli.01', 'r')",1
"('degeneraci.01', 'n')",1
"('miniscul.01', 'n')",1
"('definit.01', 'a')",1
"('degrad.03', 'v')",1
"('overwork.02', 'v')",1
"('wise.01', 'n')",1
"('pauper.01', 'n')",1
"('shepherd.01', 'n')",1
"('woe.02', 'n')",1
"('velvet.01', 'n')",1
"('sphere.01', 'n')",1
"('mellow.01', 'n')",1
"('outs.01', 'n')",1
"('side.03', 'n')",1
"('ride.11', 'v')",1
"('leav.02', 'n')",1
"('idealist.01', 'n')",1
"('challeng.02', 'n')",1
"('radiat.01', 'n')",1
"('civil.05', 'a')",1
"('search.05', 'n')",1
"('pri.01', 'v')",1
"('draw.09', 'v')",1
"('shape.01', 'n')",1
"('brush.05', 'v')",1
"('conced.03', 'v')",1
"('wisdom.03', 'n')",1
"('kingdom.03', 'n')",1
"('blow.14', 'v')",1
"('carv.02', 'v')",1
"('isabella.01', 'n')",1
"('btnhresurrect.01', 'n')",1
"('fatigu.02', 'n')",1
"('boot.06', 'n')",1
"('teas.06', 'v')",1
"('bud.01', 'n')",1
"('clair.01', 'n')",1
"('back.03', 'r')",1
"('sublimin.01', 'n')",1
"('overhead.06', 'n')",1
"('estru.01', 'n')",1
"('seeker.02', 'n')",1
"('reaper.01', 'n')",1
"('sweep.08', 'v')",1
"('layzi.01', 'n')",1
"('smooth.03', 'a')",1
"('preced.05', 'v')",1
"('sweep.03', 'v')",1
"('rawest.01', 'n')",1
"('motto.01', 'n')",1
"('claim.02', 'n')",1
"('grab.01', 'n')",1
"('key.03', 'v')",1
"('attack.02', 'v')",1
"('grammi.01', 'n')",1
"('medium.09', 'n')",1
"('banish.02', 'v')",1
"('wood.08', 'n')",1
"('textur.05', 'n')",1
"('fed.01', 'n')",1
"('inject.03', 'n')",1
"('jasper.01', 'n')",1
"('differ.01', 'a')",1
"('section.13', 'n')",1
"('mimic.01', 'v')",1
"('virtu.03', 'n')",1
"('pack.03', 'v')",1
"('sherm.01', 'n')",1
"('swerv.01', 'n')",1
"('suburban.01', 'a')",1
"('punch.01', 'n')",1
"('apollo.01', 'n')",1
"('cram.03', 'v')",1
"('jackdaw.01', 'n')",1
"('bloodi.01', 'n')",1
"('cap.02', 'v')",1
"('dpac.01', 'n')",1
"('madli.03', 'r')",1
"('well.10', 'r')",1
"('volcanic_crat.01', 'n')",1
"('mayb.01', 'n')",1
"('phat.01', 'n')",1
"('strangl.01', 'v')",1
"('guard_duti.01', 'n')",1
"('assassin.02', 'n')",1
"('pit.01', 'v')",1
"('roll_up.02', 'v')",1
"('ge.01', 'n')",1
"('blow.01', 'n')",1
"('archangel.01', 'n')",1
"('true.01', 'n')",1
"('meanli.04', 'r')",1
"('connect.03', 'v')",1
"('desperado.01', 'n')",1
"('federal_bureau_of_investig.01', 'n')",1
"('enterpris.03', 'n')",1
"('muthafuckin.01', 'n')",1
"('parlay.01', 'n')",1
"('storm.05', 'v')",1
"('telli.01', 'n')",1
"('patron.02', 'n')",1
"('jacket.05', 'n')",1
"('stricken.01', 'n')",1
"('seizur.01', 'n')",1
"('vassal.01', 'n')",1
"('agnu.01', 'n')",1
"('dei.01', 'n')",1
"('raftsman.01', 'n')",1
"('perch.01', 'v')",1
"('pois.04', 'v')",1
"('hurdl.01', 'n')",1
"('ball.10', 'n')",1
"('remot.01', 'n')",1
"('climb.01', 'n')",1
"('tugboat.01', 'n')",1
"('corrupt.02', 'n')",1
"('oven.01', 'n')",1
"('perform.01', 'v')",1
"('wildli.03', 'r')",1
"('meus.02', 'n')",1
"('float.02', 'v')",1
"('terrifi.01', 'v')",1
"('convent.02', 'n')",1
"('winder.02', 'n')",1
"('streamlin.01', 'n')",1
"('reveal.01', 'n')",1
"('hindsight.01', 'n')",1
"('last.01', 'v')",1
"('stage.01', 'v')",1
"('sacrific.04', 'n')",1
"('iran.01', 'n')",1
"('russian.02', 'n')",1
"('invad.04', 'v')",1
"('yearn.01', 'n')",1
"('taboo.01', 'n')",1
"('reject.04', 'v')",1
"(""shold'v.01"", 'n')",1
"('reach.06', 'v')",1
"('queensway.01', 'n')",1
"('itch.04', 'v')",1
"('appetit.01', 'n')",1
"('hagen.01', 'n')",1
"('onlook.01', 'n')",1
"('pizza.01', 'n')",1
"('loser.03', 'n')",1
"('colder.01', 'n')",1
"('get.25', 'v')",1
"('oho.01', 'n')",1
"('galaxi.03', 'n')",1
"('sanitarian.01', 'n')",1
"('aphelion.01', 'n')",1
"('bleach.01', 'v')",1
"('blond.02', 'n')",1
"('coloring_materi.01', 'n')",1
"('bronz.01', 'v')",1
"('dafanz.01', 'n')",1
"('spectacular.01', 'n')",1
"('africa.01', 'n')",1
"('zimbabw.01', 'n')",1
"('articul.02', 'n')",1
"('portafid.01', 'n')",1
"('100.01', 'n')",1
"('licens.04', 'n')",1
"('plate.08', 'n')",1
"('pan.02', 'n')",1
"('spactulm.01', 'n')",1
"('suprem.01', 'n')",1
"('exult.01', 'n')",1
"('ridicul.01', 'n')",1
"('cherri.01', 'n')",1
"('licorish.01', 'n')",1
"('practic.04', 'n')",1
"('practishonist.01', 'n')",1
"('obsatritionist.01', 'n')",1
"('design.02', 'v')",1
"('sole.03', 'n')",1
"('muffin.01', 'n')",1
"('allice_shad.01', 'n')",1
"('shock.02', 'v')",1
"('provis.01', 'n')",1
"('sight.02', 'v')",1
"('trant.01', 'n')",1
"('impostur.01', 'n')",1
"('cruchahaha.01', 'n')",1
"('gypsi.02', 'n')",1
"('academy_award.01', 'n')",1
"('raster.01', 'n')",1
"('exot.01', 'n')",1
"('pasta.01', 'n')",1
"('hitch.05', 'v')",1
"('aural.01', 'n')",1
"('perm.01', 'n')",1
"('ventur.01', 'v')",1
"('continu.06', 'v')",1
"('exuber.01', 'v')",1
"('softli.02', 'r')",1
"('call.24', 'v')",1
"('portal_sit.01', 'n')",1
"('pardon.02', 'v')",1
"('pardon.02', 'n')",1
"('bucklin.01', 'n')",1
"('macnichola.01', 'n')",1
"('kilobyt.02', 'n')",1
"('gin.04', 'n')",1
"('uranium.01', 'n')",1
"('invis.01', 'n')",1
"('dine.01', 'n')",1
"('abey.01', 'n')",1
"('turn.01', 'v')",1
"('bass.02', 'n')",1
"('macknichola.01', 'n')",1
"('relax.01', 'a')",1
"('flap.03', 'n')",1
"(""shouldn't'a.01"", 'n')",1
"('superintend.02', 'n')",1
"('stoop.05', 'v')",1
"('jayge.01', 'n')",1
"('bantin.01', 'n')",1
"('ox.02', 'n')",1
"('hop.06', 'v')",1
"('illustri.01', 'n')",1
"('succubu.01', 'n')",1
"('provok.03', 'v')",1
"('ghost.01', 'v')",1
"('along.03', 'r')",1
"('regret.02', 'v')",1
"('unsaid.01', 'n')",1
"('deni.07', 'v')",1
"('injur.01', 'v')",1
"('break.12', 'n')",1
"('timebomb.01', 'n')",1
"('click.02', 'v')",1
"('margaret.01', 'n')",1
"('roch.01', 'n')",1
"('rage.02', 'v')",1
"('paw.02', 'v')",1
"('annoy.01', 'n')",1
"('charg.02', 'v')",1
"('armor.03', 'n')",1
"('favor.02', 'n')",1
"('mystiqu.01', 'n')",1
"('brand.02', 'n')",1
"('trivial.01', 'n')",1
"('sagac.01', 'n')",1
"('bounti.03', 'n')",1
"('vector.01', 'n')",1
"('seljuk.01', 'n')",1
"('wealth.03', 'n')",1
"('nobl.02', 'a')",1
"('reach.02', 'v')",1
"('partisan.01', 'n')",1
"('glow.05', 'v')",1
"('judah.01', 'n')",1
"('lion.01', 'n')",1
"('redeem.03', 'v')",1
"('advoc.01', 'n')",1
"('ka.01', 'n')",1
"('rate.01', 'v')",1
"('boombox.01', 'n')",1
"('knock.01', 'n')",1
"('block.06', 'n')",1
"('grill.02', 'n')",1
"('snapshot.01', 'n')",1
"('jame.04', 'n')",1
"('strictli.01', 'r')",1
"('climb.02', 'n')",1
"('chart.02', 'n')",1
"('write.01', 'v')",1
"('mozart.02', 'n')",1
"('tonka.01', 'n')",1
"('tap.01', 'a')",1
"('grip.05', 'n')",1
"('slip.05', 'n')",1
"('clip.04', 'n')",1
"('blast.09', 'v')",1
"('peep.03', 'v')",1
"('damian.01', 'n')",1
"('oman.01', 'n')",1
"('plunder.03', 'v')",1
"('stadium.01', 'n')",1
"('judi.01', 'n')",1
"('palladium.01', 'n')",1
"('backwood.01', 'n')",1
"('lp.01', 'n')",1
"('buy.04', 'v')",1
"('commot.02', 'n')",1
"('appeal.03', 'n')",1
"('child.02', 'n')",1
"('spray.01', 'n')",1
"('hoo.01', 'n')",1
"('ahahah.01', 'n')",1
"(""gun'll.01"", 'n')",1
"('naggin.01', 'n')",1
"('puff.02', 'v')",1
"('hollow.01', 'n')",1
"('point.13', 'n')",1
"('assault.02', 'n')",1
"('clip.06', 'n')",1
"('faggot.03', 'v')",1
"('box.02', 'v')",1
"('evand.01', 'n')",1
"('hayfield.01', 'n')",1
"('subscrib.03', 'n')",1
"('contribut.05', 'n')",1
"('parkin.01', 'n')",1
"('tank_car.01', 'n')",1
"('tempt.05', 'v')",1
"('fugit.02', 'n')",1
"('later.03', 'r')",1
"('spectator_pump.01', 'n')",1
"('goodfella.01', 'n')",1
"('hosta.01', 'n')",1
"('relic.01', 'n')",1
"('deduct.01', 'n')",1
"('hip.05', 'n')",1
"('chubb.01', 'n')",1
"('asscrack.01', 'n')",1
"('wreck.01', 'n')",1
"('moet.01', 'n')",1
"('funkdafi.01', 'n')",1
"('plu.01', 'a')",1
"('trunk.02', 'n')",1
"('cerebr.02', 'a')",1
"('paralysi.01', 'n')",1
"('aaieeahaaa.01', 'n')",1
"('lullabi.01', 'n')",1
"('rockaby.01', 'n')",1
"('funkadel.01', 'n')",1
"('stick_to.02', 'v')",1
"('foot.02', 'n')",1
"('hm.01', 'n')",1
"('bed.03', 'v')",1
"('motion.05', 'n')",1
"('depth.06', 'n')",1
"('promis.01', 'v')",1
"('back.09', 'v')",1
"('legion.03', 'n')",1
"('complet.01', 'n')",1
"('genocid.01', 'n')",1
"('malform.02', 'n')",1
"('rival.02', 'v')",1
"('smear.02', 'v')",1
"('rub.02', 'v')",1
"('open.01', 'n')",1
"('reach.01', 'v')",1
"('gladli.01', 'r')",1
"('athril.01', 'n')",1
"('delic.01', 'n')",1
"('playth.01', 'n')",1
"('footbal.02', 'n')",1
"('belong.04', 'v')",1
"('leviticu.01', 'n')",1
"('deuteronomi.01', 'n')",1
"('tooth.02', 'n')",1
"('seat.08', 'n')",1
"('waitress.01', 'n')",1
"('air.08', 'n')",1
"('dub.01', 'n')",1
"('cutthroat.01', 'n')",1
"('sayer.01', 'n')",1
"('jump.03', 'n')",1
"('spoon.01', 'n')",1
"('spillag.01', 'n')",1
"('runneth.01', 'n')",1
"('ellips.01', 'n')",1
"('set.05', 'n')",1
"('explan.01', 'n')",1
"('fli.03', 'n')",1
"('check.15', 'v')",1
"('approach.01', 'n')",1
"('default.02', 'n')",1
"('raccoon.01', 'n')",1
"('fit.03', 'n')",1
"('slant.01', 'n')",1
"('assum.01', 'v')",1
"('unkin.01', 'n')",1
"('instig.02', 'n')",1
"('illustr.03', 'v')",1
"('obscen.02', 'n')",1
"('infatu.01', 'v')",1
"('twist.01', 'n')",1
"('energ.01', 'n')",1
"('rear.05', 'n')",1
"('lento.01', 'r')",1
"('bath.01', 'v')",1
"('head.07', 'v')",1
"('danc.01', 'v')",1
"('south.04', 'n')",1
"('flicker.03', 'v')",1
"('homesick.01', 'n')",1
"('straight.06', 'a')",1
"('okay.01', 'n')",1
"('admit.01', 'n')",1
"('throw.01', 'n')",1
"('break.09', 'v')",1
"('fallow.01', 'n')",1
"('earth.02', 'n')",1
"('wash.13', 'v')",1
"('doubl.04', 'v')",1
"('desert.03', 'v')",1
"('puppet.03', 'n')",1
"(""werent't.01"", 'n')",1
"('punch.02', 'v')",1
"('karma.01', 'n')",1
"('separ.01', 'v')",1
"('hertz.01', 'n')",1
"('collid.02', 'v')",1
"('hereeeeee.01', 'n')",1
"('bark.03', 'v')",1
"('pack.01', 'n')",1
"('menac.02', 'n')",1
"('condom.01', 'n')",1
"('fun.02', 'n')",1
"('disco.01', 'n')",1
"('bumrushin.01', 'n')",1
"('swift.01', 'n')",1
"('trigonometri.01', 'n')",1
"('nuff.01', 'n')",1
"('equip.02', 'v')",1
"('deal.09', 'n')",1
"('thick.01', 'n')",1
"('swing.02', 'v')",1
"('kindl.01', 'n')",1
"('expon.03', 'n')",1
"('hiroshima.01', 'n')",1
"('usa.01', 'n')",1
"('attract.03', 'n')",1
"('mover.04', 'n')",1
"('back.04', 'n')",1
"('sucker.04', 'n')",1
"('snap.12', 'v')",1
"('jaw.02', 'n')",1
"('qualif.01', 'n')",1
"('excel.01', 'n')",1
"('whine.04', 'v')",1
"('dine.02', 'v')",1
