"('music.02', 'n')",1
"('homosexual.01', 'n')",1
"('faint.01', 'v')",1
"('pleading.01', 'n')",1
"('waft.01', 'v')",1
"('troubled.01', 'a')",1
"('wave.01', 'n')",1
"('lament.01', 'n')",1
"('dirge.01', 'n')",1
"('murmur.02', 'v')",1
"('lowly.01', 'n')",1
"(""song'a.01"", 'n')",1
"('behind.03', 'r')",1
"('manger.01', 'n')",1
"('bethlehem.01', 'n')",1
"('wasp.02', 'n')",1
"('nest.05', 'n')",1
"('swell.01', 'v')",1
"('hope.04', 'n')",1
"('voluntary.02', 'a')",1
"('experiment.02', 'n')",1
"('mutant.02', 'n')",1
"('mom.01', 'n')",1
"('kansa.03', 'n')",1
"('misfit.01', 'n')",1
"('college.01', 'n')",1
"('kilohertz.01', 'n')",1
"('letter.03', 'n')",1
"(""mom's.01"", 'n')",1
"('smokey.01', 'n')",1
"('curious.02', 'a')",1
"('drenches.01', 'n')",1
"('sympathy.01', 'n')",1
"('pitty.01', 'n')",1
"('future.04', 'a')",1
"('belongs.01', 'n')",1
"('dowry.01', 'n')",1
"('sunk.01', 'n')",1
"('seawater.01', 'n')",1
"('plant.01', 'n')",1
"('worm.02', 'n')",1
"('mail.04', 'n')",1
"('ham.02', 'n')",1
"('shakespeare.01', 'n')",1
"('detect.01', 'v')",1
"('git.01', 'n')",1
"('solitude.03', 'n')",1
"('sanctuary.01', 'n')",1
"('broil.02', 'v')",1
"('misanthropy.01', 'n')",1
"('hang.01', 'n')",1
"(""ah'd.01"", 'n')",1
"('appreciate.01', 'n')",1
"('obscene.01', 'n')",1
"('ã.01', 'n')",1
"(""love'n'pain.01"", 'n')",1
"('consult.01', 'n')",1
"('ulcer.01', 'n')",1
"('operate.01', 'n')",1
"('outa.01', 'n')",1
"('deepest.01', 'n')",1
"('prima_donna.02', 'n')",1
"(""fill'er.01"", 'n')",1
"('olbiged.01', 'n')",1
"('etc.01', 'n')",1
"('infinitum.01', 'n')",1
"('flier.01', 'n')",1
"('snatch.02', 'v')",1
"('ear.04', 'n')",1
"(""mankind's.01"", 'n')",1
"('pace.03', 'v')",1
"('quad.03', 'n')",1
"('technology.01', 'n')",1
"('research.02', 'v')",1
"('carry.24', 'v')",1
"('tangent.02', 'n')",1
"('shoppin.01', 'n')",1
"('dizzy.01', 'v')",1
"('profanity.01', 'n')",1
"('phonograph_record.01', 'n')",1
"('connect.11', 'v')",1
"('suit.01', 'v')",1
"('push.02', 'n')",1
"('on_the_spur_of_the_moment.01', 'r')",1
"('award.02', 'v')",1
"('brass.07', 'n')",1
"('pile.01', 'n')",1
"('guarenteed.01', 'n')",1
"('court.08', 'n')",1
"('pranksta.01', 'n')",1
"('hyper.01', 'n')",1
"('riper.01', 'n')",1
"('helpin.01', 'n')",1
"('softin.01', 'n')",1
"('curin.01', 'n')",1
"('doctrine.01', 'n')",1
"('switch_off.01', 'v')",1
"('butcher.03', 'n')",1
"('pricin.01', 'n')",1
"('messin.01', 'n')",1
"('deoxycytidine_monophosphate.01', 'n')",1
"('dopest.01', 'n')",1
"('post_horse.01', 'n')",1
"('talent.02', 'n')",1
"('experience.02', 'n')",1
"('trade.03', 'n')",1
"('complement.05', 'n')",1
"('talk.05', 'n')",1
"('pick.07', 'n')",1
"('ballet.02', 'n')",1
"('vote.05', 'n')",1
"('glancin.01', 'n')",1
"('wantin.01', 'n')",1
"('spring.05', 'v')",1
"('legit.01', 'n')",1
"('dope.01', 'n')",1
"('flair.01', 'n')",1
"('amazed.01', 'n')",1
"('flowin.01', 'n')",1
"('sax.02', 'n')",1
"('prevail.03', 'v')",1
"('unlikely.02', 'a')",1
"('dinner.02', 'n')",1
"('implies.01', 'n')",1
"('eclipse.02', 'v')",1
"('reconcile.03', 'v')",1
"('memorial.01', 'n')",1
"('submission.07', 'n')",1
"('shame.01', 'n')",1
"('hopeless.01', 'n')",1
"('break.26', 'v')",1
"('tenth.01', 'n')",1
"('switch.03', 'v')",1
"('rich_people.01', 'n')",1
"('theater.01', 'n')",1
"('land.01', 'v')",1
"('leave.07', 'v')",1
"('beheld.01', 'n')",1
"(""sin's.01"", 'n')",1
"('affords.01', 'n')",1
"(""men's_room.01"", 'n')",1
"('plate.12', 'n')",1
"('food.02', 'n')",1
"('grateful.01', 'n')",1
"('stagger.01', 'v')",1
"('audience.02', 'n')",1
"('experience.03', 'n')",1
"('captivate.01', 'n')",1
"('capacity.06', 'n')",1
"('sweat.01', 'n')",1
"('peck.01', 'v')",1
"('hurrah.01', 'n')",1
"('blindfold.01', 'v')",1
"('backseat.02', 'n')",1
"('retrace.01', 'n')",1
"('unclutter.01', 'v')",1
"('assure.03', 'v')",1
"('sleeve.02', 'n')",1
"('suffer.09', 'v')",1
"('sew.01', 'n')",1
"('calendar_month.01', 'n')",1
"('wrap.02', 'n')",1
"('aydan.01', 'n')",1
"('nymph.02', 'n')",1
"('howl.03', 'n')",1
"('divine.02', 'v')",1
"('worship.03', 'v')",1
"('servitude.01', 'n')",1
"('invest.04', 'v')",1
"('ring.01', 'v')",1
"('oak.02', 'n')",1
"('lightness.01', 'n')",1
"('trows.01', 'n')",1
"('century.01', 'n')",1
"(""race's.01"", 'n')",1
"('earth.04', 'n')",1
"('admirer.03', 'n')",1
"('henking.01', 'n')",1
"('followeed.01', 'n')",1
"('redcap.01', 'n')",1
"('greddy.01', 'n')",1
"('leaf.02', 'n')",1
"('nearer.01', 'n')",1
"('care.06', 'n')",1
"('haire.01', 'n')",1
"(""woman's.01"", 'n')",1
"('machine.01', 'n')",1
"('reach.04', 'v')",1
"('greener.01', 'n')",1
"('conceive.01', 'n')",1
"('supplant.01', 'v')",1
"('ski_tow.01', 'n')",1
"('soothe.01', 'n')",1
"('grass.02', 'n')",1
"('intent.01', 'n')",1
"('apparition.03', 'n')",1
"('dress.04', 'v')",1
"('breath.01', 'n')",1
"('soothe.02', 'v')",1
"('shone.01', 'n')",1
"('horizon.04', 'n')",1
"('earthly.01', 'a')",1
"('islander.01', 'n')",1
"('northland.01', 'n')",1
"('murky.01', 'n')",1
"('sara.01', 'n')",1
"('eddy.01', 'v')",1
"('door.03', 'n')",1
"('snow.03', 'n')",1
"('arrives.01', 'n')",1
"('eagle.04', 'n')",1
"('sweep.07', 'v')",1
"('heavenward.01', 'n')",1
"('cheek.01', 'n')",1
"('hilltop.01', 'n')",1
"(""y'see.01"", 'n')",1
"('bubbly.01', 'n')",1
"('cane.02', 'n')",1
"('bowling_alley.02', 'n')",1
"('parade.03', 'n')",1
"('courvosier.01', 'n')",1
"('sisco.01', 'n')",1
"('scorch.03', 'n')",1
"('quart.03', 'n')",1
"('vigilante.01', 'n')",1
"('willas.01', 'n')",1
"('diomond.01', 'n')",1
"('avenger.01', 'n')",1
"('sheeba.01', 'n')",1
"('sunshine.01', 'n')",1
"('dada.02', 'n')",1
"('solute.01', 'n')",1
"('africaaner.01', 'n')",1
"('express.05', 'v')",1
"('buku.01', 'n')",1
"('jiggas.01', 'n')",1
"('figas.01', 'n')",1
"('boxer.04', 'n')",1
"('fagot.02', 'n')",1
"('struthers.01', 'n')",1
"('highâ.01', 'n')",1
"('fro.01', 'n')",1
"('wash.08', 'n')",1
"(""e'yday.01"", 'n')",1
"('stoute.01', 'n')",1
"('district.01', 'n')",1
"('maleficence.02', 'n')",1
"('blaze.01', 'n')",1
"('schama.01', 'n')",1
"('vac.01', 'n')",1
"('seat.09', 'n')",1
"('diamante.01', 'n')",1
"('ally.01', 'n')",1
"('anthem.01', 'n')",1
"('brown.02', 'n')",1
"('dispatch.02', 'v')",1
"('shadowin.01', 'n')",1
"('draft.11', 'n')",1
"('acurate.01', 'n')",1
"('preciseness.02', 'n')",1
"('camp.08', 'n')",1
"('rhythmes.01', 'n')",1
"('kissin.01', 'n')",1
"('staufer.01', 'n')",1
"('coffe.01', 'n')",1
"('diggin.01', 'n')",1
"('riggin.01', 'n')",1
"('lifer.01', 'n')",1
"('squawkin.01', 'n')",1
"('blazin.01', 'n')",1
"('cannans.01', 'n')",1
"('diomonds.01', 'n')",1
"('symphony_orchestra.01', 'n')",1
"('twistin.01', 'n')",1
"('hornet.01', 'n')",1
"('nappy.01', 'n')",1
"('gleamin.01', 'n')",1
"('actinium.01', 'n')",1
"('chalant.01', 'n')",1
"('slappin.01', 'n')",1
"('theives.01', 'n')",1
"('unbelief.01', 'n')",1
"('federal_bureau_of_prisons.01', 'n')",1
"('bloodclot.01', 'n')",1
"('vent.02', 'v')",1
"('farenheit.01', 'n')",1
"('glare.01', 'n')",1
"('stone.01', 'n')",1
"('chick.01', 'n')",1
"('commin.01', 'n')",1
"('sheist.01', 'n')",1
"('flotation.02', 'n')",1
"('character.05', 'n')",1
"('shovelin.01', 'n')",1
"('herb.02', 'n')",1
"('swath.02', 'n')",1
"('jones.02', 'n')",1
"('ebony.02', 'n')",1
"(""junction'll.01"", 'n')",1
"('suga.01', 'n')",1
"('varsie.01', 'n')",1
"('cavarsie.01', 'n')",1
"('very_well.02', 'r')",1
"('tri.01', 'n')",1
"('angle.03', 'n')",1
"('understood.01', 'a')",1
"('remorse.01', 'n')",1
"('rode.01', 'n')",1
"('surprise.02', 'n')",1
"('lullaby.02', 'n')",1
"('date.03', 'v')",1
"('line.03', 'n')",1
"('fertilize.01', 'v')",1
"('obscenity.03', 'n')",1
"('soap.01', 'n')",1
"('empathy.01', 'n')",1
"('symapthy.01', 'n')",1
"('practitioner.01', 'n')",1
"('briefcase.01', 'n')",1
"('juke.01', 'n')",1
"('storehouse.01', 'n')",1
"('prophecy.02', 'n')",1
"('glam.01', 'n')",1
"('advertise.02', 'v')",1
"('magazine.03', 'n')",1
"('hollywood.03', 'n')",1
"('dollar.01', 'n')",1
"('capital.04', 'n')",1
"('racing.01', 'n')",1
"('misanthrope.01', 'n')",1
"(""rope's.01"", 'n')",1
"('tattooed.01', 'n')",1
"('shutting.01', 'n')",1
"('price.04', 'n')",1
"('bliss.01', 'n')",1
"(""style's.01"", 'n')",1
"('crumbling.01', 'n')",1
"('displace.03', 'v')",1
"('shift_key.01', 'n')",1
"('slob.01', 'n')",1
"('bound.01', 'n')",1
"('cloud.05', 'n')",1
"('boring.01', 'n')",1
"('bear.11', 'v')",1
"('interpret.01', 'v')",1
"('stick.15', 'v')",1
"('canâ.01', 'n')",1
"('itâ.01', 'n')",1
"('town.01', 'n')",1
"('painted.03', 'a')",1
"('wind.05', 'v')",1
"('jealousy.01', 'n')",1
"('demise.01', 'v')",1
"('faction.02', 'n')",1
"('elsewhere.01', 'r')",1
"('permeate.01', 'v')",1
"('opposition.04', 'n')",1
"('pac.01', 'n')",1
"('bermuda.01', 'n')",1
"('cuba.02', 'n')",1
"('larusa.01', 'n')",1
"('venue.01', 'n')",1
"('mourne.01', 'n')",1
"('abuse.04', 'v')",1
"('ampere.02', 'n')",1
"('urban.02', 'a')",1
"('spankin.01', 'n')",1
"('heiny.01', 'n')",1
"('remind.01', 'n')",1
"(""90's.01"", 'n')",1
"('cost.01', 'n')",1
"('dynasty.01', 'n')",1
"('scripture.02', 'n')",1
"('hyroglyphics.01', 'n')",1
"('infiltrate.04', 'v')",1
"('present.01', 'n')",1
"(""im'ma.01"", 'n')",1
"('tree.03', 'v')",1
"('crap.01', 'n')",1
"('touchy.01', 'n')",1
"('cross.04', 'n')",1
"('exploit.01', 'v')",1
"('invention.02', 'n')",1
"('contort.01', 'v')",1
"('victimised.01', 'n')",1
"('total.01', 'n')",1
"('troy.01', 'n')",1
"('bondage.02', 'n')",1
"('attractive.03', 'a')",1
"('perturb.01', 'v')",1
"('defile.01', 'v')",1
"(""might've.01"", 'n')",1
"('useless.01', 'a')",1
"('braid.01', 'n')",1
"('cant.01', 'n')",1
"('repair.01', 'n')",1
"('vulture.01', 'n')",1
"(""road's.01"", 'n')",1
"('knowing.01', 'n')",1
"('shoreline.01', 'n')",1
"('inflamed.01', 'n')",1
"('reclaim.01', 'n')",1
"('veneer.01', 'n')",1
"('enable.01', 'v')",1
"('opportunist.01', 'n')",1
"('rat.05', 'n')",1
"('sickening.01', 'n')",1
"('social.03', 'a')",1
"('drove.01', 'n')",1
"('bragger.01', 'n')",1
"('clamor.03', 'v')",1
"('contrast.02', 'v')",1
"('indignant.01', 'n')",1
"('glitter.01', 'v')",1
"('saccharin.01', 'n')",1
"('sycophant.01', 'n')",1
"('filthy.01', 'n')",1
"('adored.01', 'n')",1
"('impeccably.01', 'r')",1
"('scorned.01', 'n')",1
"('naught.01', 'n')",1
"('unwelcome.01', 'a')",1
"('lodge.01', 'v')",1
"('ray.06', 'n')",1
"('synthetic.04', 'a')",1
"('gentry.01', 'n')",1
"('insecure.01', 'n')",1
"('revered.01', 'n')",1
"('noble.03', 'a')",1
"('conflict.06', 'n')",1
"('concern.02', 'v')",1
"('hardhearted.01', 'a')",1
"('elephant.02', 'n')",1
"('noon.01', 'n')",1
"('fabric.01', 'n')",1
"('balcony.02', 'n')",1
"('billion.01', 'n')",1
"('clumsy.01', 'n')",1
"('bandaid.01', 'n')",1
"('unimportant.01', 'a')",1
"('insignificant.04', 'a')",1
"('breathe.01', 'v')",1
"('raincheck.01', 'n')",1
"('struggle.02', 'v')",1
"('detach.03', 'v')",1
"('astray.01', 'n')",1
"('destine.01', 'v')",1
"('tame.01', 'n')",1
"('rent.01', 'n')",1
"('charge.22', 'v')",1
"('traffic_pattern.01', 'n')",1
"('shower.06', 'n')",1
"('souse.03', 'v')",1
"('realize.01', 'n')",1
"('raindrop.01', 'n')",1
"('feather.04', 'v')",1
"('bleed.05', 'v')",1
"('trailer.04', 'n')",1
"('dive.02', 'v')",1
"('carousel.02', 'n')",1
"('thursday.01', 'n')",1
"('elights.01', 'n')",1
"('close.07', 'v')",1
"('vacuum.01', 'n')",1
"('flying.01', 'n')",1
"('front-runner.01', 'n')",1
"('paroxysm.01', 'n')",1
"('grandbag.01', 'n')",1
"('future.01', 'n')",1
"(""outside's.01"", 'n')",1
"(""be's.01"", 'n')",1
"('instrumental_role.01', 'n')",1
"(""sunshine's.01"", 'n')",1
"('help.08', 'v')",1
"('realize.05', 'v')",1
"('scrupulous.01', 'a')",1
"('lock.01', 'v')",1
"('comfortable.02', 'a')",1
"('hurt.02', 'v')",1
"(""mind's.01"", 'n')",1
"('annoyance.04', 'n')",1
"('plainly.02', 'r')",1
"('made.01', 'n')",1
"('parody.01', 'n')",1
"('aboard.01', 'n')",1
"('run.28', 'v')",1
"('carol.02', 'n')",1
"(""window's.01"", 'n')",1
"('candlelight.01', 'n')",1
"(""children's.01"", 'n')",1
"('impatient.01', 'n')",1
"('evening.01', 'n')",1
"('sentimental.01', 'n')",1
"('fashioned.01', 'n')",1
"('christmas.01', 'n')",1
"('consumption.03', 'n')",1
"('avoid.01', 'v')",1
"('woven.01', 'n')",1
"('framework.02', 'n')",1
"('screen.03', 'n')",1
"('north.07', 'n')",1
"('okay.01', 'r')",1
"('meak.01', 'n')",1
"('street.02', 'n')",1
"('wear.06', 'v')",1
"('catz.01', 'n')",1
"('due.02', 'n')",1
"('pork.01', 'n')",1
"('flex.04', 'v')",1
"('flossin.01', 'n')",1
"('costin.01', 'n')",1
"('snake.01', 'v')",1
"('face_lift.01', 'n')",1
"('hijack.02', 'v')",1
"('yah.01', 'n')",1
"('spine.01', 'n')",1
"('cocksucka.01', 'n')",1
"('stupid.01', 'a')",1
"('muthafucka.01', 'n')",1
"('boom.03', 'n')",1
"('role.04', 'n')",1
"('detach.02', 'v')",1
"('evade.01', 'n')",1
"('unused.01', 'n')",1
"('permanence.01', 'n')",1
"('surgery.02', 'n')",1
"('vacant.01', 'n')",1
"('directive.01', 'n')",1
"('grossly.01', 'r')",1
"('lobotomize.01', 'n')",1
"('boring.02', 'n')",1
"('trepanation.01', 'n')",1
"('evolution.02', 'n')",1
"('rock_candy.01', 'n')",1
"('fatten.01', 'v')",1
"('curfew.02', 'n')",1
"('cloud.03', 'v')",1
"('tempt.06', 'v')",1
"('ouija.01', 'n')",1
"('crash.04', 'n')",1
"('critical.06', 'a')",1
"('think_of.03', 'v')",1
"('cleveland.02', 'n')",1
"('roll.14', 'v')",1
"('body.03', 'n')",1
"('precede.04', 'v')",1
"('seep.01', 'v')",1
"('trunk.01', 'n')",1
"('miss.05', 'v')",1
"('buck.03', 'n')",1
"('snatch.04', 'n')",1
"('bud.02', 'n')",1
"('team.01', 'n')",1
"('bloodshot.01', 'n')",1
"('chalk.01', 'v')",1
"('b-complex_vitamin.01', 'n')",1
"('thugging.01', 'n')",1
"('bury.02', 'v')",1
"('call_on_the_carpet.01', 'v')",1
"('tigheten.01', 'n')",1
"('wrench.03', 'n')",1
"('neva.01', 'n')",1
"('bake.01', 'v')",1
"('indoe.01', 'n')",1
"('pack_of_cards.01', 'n')",1
"('deck.04', 'n')",1
"('bail.02', 'n')",1
"('darkside.01', 'n')",1
"('hustla.01', 'n')",1
"('plannig.01', 'n')",1
"(""ch'all.01"", 'n')",1
"('weekly.01', 'n')",1
"('drumstick.02', 'n')",1
"('ovum.01', 'n')",1
"('trip.04', 'v')",1
"('depth.04', 'n')",1
"('realer.01', 'n')",1
"('buck.04', 'v')",1
"('separate.08', 'v')",1
"('persist.01', 'n')",1
"('distracted.01', 'n')",1
"('confession.04', 'n')",1
"('curtain.01', 'n')",1
"('drill.05', 'v')",1
"('run.21', 'v')",1
"('torment.02', 'v')",1
"('vilify.01', 'v')",1
"('supplicate.01', 'n')",1
"('thorny.01', 'n')",1
"('incurable.01', 'a')",1
"('bathe.03', 'v')",1
"('whatsup.01', 'n')",1
"('hoodrat.01', 'n')",1
"('bounce.06', 'v')",1
"('chute.01', 'v')",1
"('wheelin.01', 'n')",1
"('daz.01', 'n')",1
"('known.01', 'a')",1
"('green.05', 'n')",1
"('doggystyle.01', 'n')",1
"('z.01', 'n')",1
"('reservoir.04', 'n')",1
"('xxl.01', 'n')",1
"('floatin.01', 'n')",1
"('plaque.01', 'n')",1
"('dip.12', 'v')",1
"('hennesse.01', 'n')",1
"('copper.01', 'n')",1
"('assay.04', 'n')",1
"('asian.01', 'n')",1
"('tattoo.01', 'v')",1
"('confront.02', 'v')",1
"('basic.01', 'n')",1
"('impala.01', 'n')",1
"('chrome.02', 'v')",1
"('daitons.01', 'n')",1
"('masturbate.02', 'v')",1
"('though.01', 'r')",1
"('walter.01', 'n')",1
"('payton.01', 'n')",1
"('rakim.01', 'n')",1
"('park.02', 'v')",1
"('sideways.01', 'n')",1
"('stock.02', 'n')",1
"('translation.07', 'n')",1
"('battery.04', 'n')",1
"('fluid_mechanics.01', 'n')",1
"('industry.01', 'n')",1
"('sliding.01', 'n')",1
"('mac.01', 'n')",1
"('wear.02', 'v')",1
"('handle.04', 'v')",1
"('spy.02', 'v')",1
"('political_action_committee.01', 'n')",1
"('sign.01', 'v')",1
"('aftermath.01', 'n')",1
"('interscope.01', 'n')",1
"('geffen.01', 'n')",1
"('streamer.02', 'n')",1
"('comb.03', 'v')",1
"('jones.05', 'n')",1
"('leash.01', 'n')",1
"('try.06', 'v')",1
"('fire.09', 'n')",1
"('manhunt.01', 'n')",1
"('course.02', 'n')",1
"('bucking.01', 'n')",1
"('braying.01', 'n')",1
"('paywing.01', 'n')",1
"('virtually.01', 'r')",1
"('answer.05', 'v')",1
"('pryers.01', 'n')",1
"(""loverman's.01"", 'n')",1
"('jumping.01', 'n')",1
"(""there'a.01"", 'n')",1
"('virtue.01', 'n')",1
"('render.01', 'n')",1
"('masterplan.01', 'n')",1
"('mantle.05', 'n')",1
"('jason.01', 'n')",1
"('basket.02', 'n')",1
"('wassup.01', 'n')",1
"('schemin.01', 'n')",1
"('misleadin.01', 'n')",1
"('proceedin.01', 'n')",1
"('endanger.01', 'v')",1
"('empty.01', 'n')",1
"('neat.01', 'n')",1
"('properly.01', 'n')",1
"('patrol.01', 'v')",1
"(""i's.01"", 'n')",1
"('sureity.01', 'n')",1
"('alert.01', 'n')",1
"('flashy.01', 'n')",1
"('deservin.01', 'n')",1
"('massacred.01', 'n')",1
"('pleasure.04', 'n')",1
"('flea.01', 'n')",1
"('coppin.01', 'n')",1
"('plea.03', 'n')",1
"('bias.02', 'v')",1
"('phial.01', 'n')",1
"('pocket.04', 'n')",1
"('snickering.01', 'n')",1
"('self.01', 'a')",1
"('cowers.01', 'n')",1
"('allsort.01', 'n')",1
"('mumblin.01', 'n')",1
"('thunderin.01', 'n')",1
"('pitch.07', 'n')",1
"('mariah.01', 'n')",1
"('lettuce.03', 'n')",1
"('duck.04', 'n')",1
"('gauge.01', 'n')",1
"('rage.02', 'n')",1
"('15.01', 'n')",1
"('enemy.01', 'n')",1
"('provide.01', 'n')",1
"('genius.01', 'n')",1
"('trip.05', 'v')",1
"('bleach.02', 'v')",1
"('roast.01', 'v')",1
"('marshmallow.01', 'n')",1
"('testy.01', 'n')",1
"('check.12', 'n')",1
"('red_brigades.01', 'n')",1
"('bluejacket.01', 'n')",1
"('port.03', 'n')",1
"('upwards.01', 'n')",1
"('plot.02', 'n')",1
"('molding.03', 'n')",1
"('drawl.01', 'n')",1
"('hall.06', 'n')",1
"(""got's.01"", 'n')",1
"('broken.02', 'a')",1
"('byâ.01', 'n')",1
"('burchill.01', 'n')",1
"('forsake.01', 'n')",1
"('offense.05', 'n')",1
"('aloud.01', 'n')",1
"('backtracking.01', 'n')",1
"('honest.01', 'a')",1
"('revolve.01', 'v')",1
"('resurrect.01', 'v')",1
"('hoping.01', 'n')",1
"('afterlife.01', 'n')",1
"('pious.01', 'a')",1
"('afterwhile.01', 'n')",1
"('sourness.02', 'n')",1
"(""who'd.01"", 'n')",1
"('legal_separation.02', 'n')",1
"('high.05', 'n')",1
"('competition.03', 'n')",1
"('stomachache.01', 'n')",1
"('astrology.01', 'n')",1
"('phoenix.03', 'n')",1
"('time.03', 'n')",1
"('crowd.03', 'v')",1
"('play.20', 'v')",1
"('candle.02', 'n')",1
"('breakdown.02', 'n')",1
"('catch.14', 'v')",1
"('infidelity.01', 'n')",1
"('calling_card.02', 'n')",1
"('anonymously.01', 'r')",1
"('eight.01', 'n')",1
"('visit.04', 'n')",1
"('business.07', 'n')",1
"('ratification.01', 'n')",1
"('thicken.03', 'v')",1
"('repent.01', 'v')",1
"('sassy.01', 'n')",1
"('stokley.01', 'n')",1
"('risk.04', 'n')",1
"('stay.09', 'v')",1
"('axis.03', 'n')",1
"('spat.03', 'n')",1
"('perceive.02', 'v')",1
"('void.02', 'n')",1
"('dispute.01', 'n')",1
"('outgunned.01', 'n')",1
"('fight.01', 'n')",1
"('kitten.01', 'n')",1
"('credit_card.01', 'n')",1
"('surgeon.01', 'n')",1
"('art.03', 'n')",1
"('hypocrite.01', 'n')",1
"('decent.01', 'n')",1
"('mention.03', 'n')",1
"('pimpin.01', 'n')",1
"('bitchin.01', 'n')",1
"('harvest.03', 'n')",1
"('break.20', 'v')",1
"('design.01', 'n')",1
"('hotline.01', 'n')",1
"('starvation.01', 'n')",1
"('shopcops.01', 'n')",1
"('24.01', 'n')",1
"('fluorescent.01', 'n')",1
"('tube.04', 'n')",1
"('light.01', 'v')",1
"('milelong.01', 'n')",1
"('aisle.03', 'n')",1
"('aseptic.01', 'n')",1
"('colorful.02', 'a')",1
"('shelf.01', 'n')",1
"('ten_thousand.01', 'n')",1
"('intersection.04', 'n')",1
"('content.03', 'n')",1
"('fritter.01', 'v')",1
"('imposter.01', 'n')",1
"('bait.01', 'n')",1
"('produce.01', 'n')",1
"('hesitate.01', 'n')",1
"('enquire.01', 'n')",1
"('customer.01', 'n')",1
"('trouble_oneself.01', 'v')",1
"('fingertip.01', 'n')",1
"('surrender.01', 'v')",1
"('survival.02', 'n')",1
"('inanition.02', 'n')",1
"('melt.01', 'v')",1
"('empty.02', 'v')",1
"('color.01', 'a')",1
"('flavour.01', 'n')",1
"('dulls.01', 'n')",1
